O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3022,73275,2921,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,760,7788,766,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1607,37119,1511,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2469,59721,2475,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,994,10756,875,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,529,6516,542,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,876,10722,921,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1736,39303,1736,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2154,45294,2098,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1734,41680,1833,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3099,72795,3179,75863
