O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,958,10637,1129,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,722,6447,636,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2171,56917,2393,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1205,15285,1127,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1540,18347,1606,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1832,32596,1852,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3069,73275,3181,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1907,47973,1973,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2284,46681,2459,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1202,10103,1051,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,543,6516,581,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,986,10722,1066,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1780,39303,1783,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2230,41680,1928,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3829,72795,3528,75863
