O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1616,35060,1662,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1466,23694,1467,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,750,11877,732,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1605,39734,1548,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1929,31441,1869,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,819,15374,896,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1371,26264,1452,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,653,5838,698,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1982,46558,2102,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,836,14794,839,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1667,28887,1678,28949
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,764,9299,741,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1311,21750,1383,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1784,43650,1804,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2781,69708,2779,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,665,9586,664,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,927,10637,910,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,763,6447,601,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2062,56917,2164,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1132,15285,1077,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1422,18347,1419,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1753,32596,1688,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3025,73275,2969,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1848,47973,1822,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2163,46681,2267,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1003,10756,861,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,548,6516,581,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,862,10722,925,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1737,39303,1701,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1760,41680,1888,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3217,72795,3175,75863
