O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1571,26264,2025,27263
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2134,46558,2379,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1056,10840,948,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1853,35020,1791,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,809,9299,801,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1474,21750,1676,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1899,43650,1952,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2885,69708,3203,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,706,9586,723,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,963,10568,1097,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,770,6447,604,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2191,59633,2435,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1192,15285,1055,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1556,18347,1558,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1519,18266,1598,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1269,14851,1280,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3110,73275,3346,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,823,7788,839,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2004,47973,1979,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1731,37119,1682,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2321,46681,2577,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2977,59721,2889,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1171,10033,960,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,566,6516,635,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1116,10776,1027,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1726,39303,1816,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3329,41837,1963,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5068,72796,3692,75863
